,Bz_tot,Bz_totabs,itot,itotabs,itot_polarity,ihtot,ihtotabs,hctot,hctotabs,totrho,Bz_mean,Bz_std,Bz_skew,Bz_kurt,Bh_mean,Bh_std,Bh_skew,Bh_kurt,gamma_mean,gamma_std,gamma_skew,gamma_kurt,grad_B_mean,grad_B_std,grad_B_skew,grad_B_kurt,grad_Bz_mean,grad_Bz_std,grad_Bz_skew,grad_Bz_kurt,grad_Bh_mean,grad_Bh_std,grad_Bh_skew,grad_Bh_kurt,J_mean,J_std,J_skew,J_kurt,Jh_mean,Jh_std,Jh_skew,Jh_kurt,twist_mean,twist_std,twist_skew,twist_kurt,hc_mean,hc_std,hc_skew,hc_kurt,shear_mean,shear_std,shear_skew,shear_kurt,rho_mean,rho_std,rho_skew,rho_kurt,hnum,date
2017-09-05 11:00:00,38542865.49,1780627.670000001,1009698645.2477826,719605.1491324872,8020402.078929108,187387702475.90958,9970998975.843882,250830688180.97955,49851274579.28283,432088340.01080716,5.777057172705568,328.49266479790066,0.945004418736911,21.271775345418632,163.06001206667378,272.78176991151867,3.8305985202479444,20.800836629107952,-0.059649155092767865,0.5560948807174547,0.12812414304735945,-0.5520550845740084,44.32313109875884,58.99052396147812,8.666657743571793,213.46928582328033,42.49719665053746,67.75403730901972,4.926068755196261,48.56516571747271,33.90024446494459,43.127818334241944,13.79880971091994,457.125060001017,-2.3346824034873572,5130.461577998493,1.6716105307714586,143.18239879049347,-32349.846137367244,3639539.6385368584,25.781325901499372,4506.620345046077,-12.060872807506685,5151.006310270341,-20.42403389903584,7292.028656967665,161737.16056920562,4870359.6339754425,1.5784065143990618,1387.136287282328,1.1507333208707395,0.5347542054664377,0.5513924788081508,0.29116912109300586,1401.8646828631358,7946.092005958889,22.34419255696179,807.5168484582558,7115,2017-09-05 11:00:00
2017-09-05 12:00:00,38661233.64000001,2075305.6600000018,1016840186.1710981,441135.7240781726,6135185.517440001,190940988909.20386,10221682639.617926,256927543123.96158,48132003165.69641,439526741.6692748,6.733108583367946,330.63952084131,0.9460797943192345,21.195738743791505,163.1248841070038,275.0175849647124,3.855079855313525,21.161916040552995,-0.053681374646674135,0.5581941677258108,0.10915733735560562,-0.5821511549287739,44.44342067436619,59.24242892913156,8.421831050088441,186.56145489937597,42.549072876062986,67.50786097976079,4.707964684643603,42.149622110965254,34.0126944144721,43.24087182147361,13.548463697686325,410.3348580248175,-1.4312179586215628,5212.592741403237,2.0702846744017753,180.51878294055052,-33163.16263372718,3666419.482584935,5.6303462847438706,2758.1796799824315,-9.397481480871926,4289.274936852937,-53.22467157273726,11258.135010853382,156159.16724750964,5209505.535567802,1.2542066975619541,1558.2992359613766,1.1522341488622907,0.5351164875960126,0.5520387829709981,0.28280483860394634,1425.9977862505023,8196.948963854005,22.964485101428227,849.9550068215837,7115,2017-09-05 12:00:00
2017-09-05 13:00:00,39112343.03,1930620.170000001,1032282529.1478571,80709.06319132965,614502.8057008194,192643800710.20227,8519163055.363169,256649760007.64468,44338330631.60959,440682591.9846453,6.263691892909057,331.7570905276968,0.9334773007966907,20.926181205591433,164.31483517224436,275.979268522521,3.8799846036196413,21.441093926174617,-0.055286725674881194,0.56211242453085,0.10919934937584261,-0.6116620971533977,44.89298097821193,57.237844996700154,7.086546936838481,142.6569633096876,42.96907879244998,67.0931544482815,4.732084471357934,46.12323447423436,34.44363997316309,41.65437024263537,11.605001623492065,321.53093920382827,-0.26185197515874703,5141.952215359381,-0.21005796890270467,112.97272493626208,-27639.518841372406,3594697.417185812,3.855436980237597,2590.895757633812,1.0409697235526236,5438.603602406207,-7.616535437248384,6938.809958637207,143851.0000246885,4810245.249179986,2.7319676784610234,757.5728481556654,1.1482068560784393,0.5353630064875602,0.555189134756879,0.27595197525324044,1429.7478197176251,8262.197937290202,23.28855495682814,880.9736000715642,7115,2017-09-05 13:00:00
2017-09-05 14:00:00,39635566.870000005,1901399.1900000023,1027820625.0929244,126922.08824221004,1696685.594776029,189460626463.9014,7779235555.574547,254321383512.60745,43145608214.695244,443366402.97209775,6.168887529848429,333.4703491659095,0.8597532345306736,20.95698786331265,165.18897545578972,275.97904124785913,3.8861037471572746,21.4018963253629,-0.05739103497012047,0.5687235171391584,0.11156291460810192,-0.6411998866336521,44.75093347710198,57.169753789100575,7.423460344257284,152.1262035959153,43.32847159359799,67.02793441631117,4.79694510711056,45.684266227555966,34.40819356147636,42.16537289301618,11.644340187312382,319.34285614389177,0.4117852219236985,5062.3781069073475,0.03518875074039852,92.49864446123952,-25238.902731696904,3485261.4220672683,3.28078039963106,2591.3082924350006,0.4322074646998827,4817.379383614835,16.606512503427908,8907.385682987982,139981.3389440642,4653933.299336863,5.050056706829149,884.2374556308098,1.1418985985253376,0.5346699520873543,0.5594406871125703,0.28167714755801354,1438.4551591443162,8419.857781684412,23.21714648414593,862.6002474836627,7115,2017-09-05 14:00:00
2017-09-05 15:00:00,40482853.839999996,1749170.6999999986,1051949266.8706491,482766.67831743497,2281807.204320008,192987114133.54028,7253183260.8653345,261356395894.4986,40342885428.53889,447093195.3138936,5.674998377803152,334.66383270449523,0.8603442497208518,21.01598828599232,167.92949608765778,275.75269123541295,3.965424612074608,22.613942350306193,-0.058426636056274114,0.5772563207889048,0.11060647479176183,-0.6700943032086863,44.80701915960186,56.72537678533653,7.70189210911485,163.00675005884924,43.82071157781765,66.95844057212616,5.329551278792004,59.91710001315237,34.5461034426482,42.44013403616622,11.465214537350965,298.27967653920985,-1.5662851637686714,5146.110047689367,-0.3978579962467032,72.71488321420485,-23532.181987338216,3526258.138048903,-1.0568641470069506,2125.982877885051,5.035837147917798,4802.974604019858,-8.101765639188228,9855.341046163378,130888.20282826414,4859961.0799028855,1.3762665488878125,920.4276733403626,1.1327440968367868,0.5325733554289253,0.5950355922730347,0.34678734175582093,1450.546340693436,8514.098403221311,23.196940072013902,856.7757634384176,7115,2017-09-05 15:00:00
2017-09-05 16:00:00,41259631.849999994,1679281.8300000005,1092672809.5469446,1029687.5205331378,3365848.9231305327,196919610248.1251,7221483307.288861,264791709386.30923,38972674318.099014,446126281.68975973,5.448251369134138,334.915154315233,0.7959890116092075,21.09951591616693,169.92830340848613,275.15664299194873,3.971614556366085,22.217185037509733,-0.059165835004308026,0.5891199370692255,0.09765153295924547,-0.7401058169451638,45.078704298106345,57.72564771064075,8.2333518252269,177.25341463641243,44.33296397992127,65.91976655291738,5.229437064426046,57.955984537299365,34.97055541570664,44.051740078268764,12.488712552445026,337.20366584007957,-3.3407116919290445,5355.376223638606,-0.24408011872035537,126.61974255956642,-23429.33485805408,3936689.312821335,-5.485958516627495,2953.823668068831,4.524978771500921,6305.995169357132,20.364904947385565,7260.58814290395,126442.69855072614,4791027.547940545,1.0069433264895185,919.5382876030739,1.117969733004635,0.5260470374045547,0.6306288152182034,0.45017691995056097,1447.4092922347374,8289.402428246392,22.0954384711415,804.9214438142624,7115,2017-09-05 16:00:00
2017-09-05 17:00:00,42188742.5,1466414.5799999998,1124378730.2321684,243193.12980535103,2743199.77166756,204139789659.01822,7440240084.421378,271578992821.60672,40617206951.16779,442540651.5266164,4.757626206914451,342.8528481632359,0.7341048773520318,20.96963751312978,171.73718448595437,275.14064169356925,3.884759805405727,20.74240936605257,-0.06457028122511617,0.5922467474927562,0.11081766764998716,-0.7592539251982999,46.80121359934481,60.844083229169144,8.767759459682711,187.19037472688325,45.52163237682332,68.59718870175915,5.855408511619807,76.46851856302162,36.17114193594847,45.42606956947849,13.09340799318885,355.3888311576186,-0.7890142552343459,5570.144397855637,0.29766361500191696,145.3440244811007,-24139.067964926086,4139850.5747201983,-2.469781088693263,2772.6789170859433,0.5461692951206045,5682.099866283649,30.389407396335674,17106.802695588867,131778.2098446837,5020676.491148212,-0.11820973071485885,907.6877054884724,1.116087089656671,0.5274185079993973,0.6415415441682435,0.47223572322462015,1435.7760963669812,7880.225976347974,20.747835758780745,766.347438908609,7115,2017-09-05 17:00:00
2017-09-05 18:00:00,42453769.879999995,1199574.539999999,1153724270.1113296,698966.7318870418,2947988.415817473,204846027461.7661,5430471367.060661,272149987651.5222,40045200731.50509,448572964.2343129,3.8918920655107945,345.6271830416379,0.5931460752091011,21.498249208974652,173.3158972547806,276.8936915788859,3.888616566222068,20.639717971456932,-0.07195518798246346,0.590921722740987,0.1291507385885046,-0.7654573030224694,48.097398317720696,59.587595320145624,8.161311557357475,174.46062657330702,46.45121451903761,68.76700283482789,5.391446460686797,58.835533655511895,37.046420289306404,44.207887011594,13.044063949896202,371.7050210313495,-2.2677232528519577,5681.08122333468,-1.6204205181746492,226.4151980558477,-17618.587024568693,4075035.7776537086,-9.07199685951138,3988.2769710756024,20.808412751669874,6407.627388717054,43.36026489699341,9716.931182574748,129922.39647628053,4872861.551440914,0.5433376852969038,742.2078372580405,1.1177988200396647,0.5294961903441454,0.616953863455161,0.4125456874738749,1455.3472936381102,7644.661135185106,18.41390741525797,623.6203881532058,7115,2017-09-05 18:00:00
2017-09-05 19:00:00,42700630.87000001,1213682.5300000005,1144144072.0020652,256070.35625091408,5047052.7208173,204951229519.98734,5121616163.310337,269554676398.21304,33834315353.564953,474832169.8049611,3.9376639392130413,344.458540021332,0.6715148996564271,21.12766468520441,174.75913251452695,281.74073861392384,4.0068463347584355,22.476531022401478,-0.07074192365998566,0.5967637161906232,0.13259575190000664,-0.8032489303166983,47.047491914809854,59.13406609482563,9.380464517278691,220.1370532451109,45.8911088499702,67.15878803730274,5.284678230020987,54.17806910139679,36.351952043221196,45.85059673875862,13.972407210593765,390.7382998539057,-0.8307930474295125,5496.572577587943,0.6865472475614265,108.47712446936438,-16616.539151105484,3892642.85870053,-2.83272054719158,2313.8870525333455,-20.87214441473638,5607.161573362771,-43.347189636408075,10944.481371399492,109771.83916101586,4716467.290702311,-3.468130318857449,700.5947279395892,1.108562724509578,0.5259374832189339,0.6379010229595243,0.4397574391501169,1540.5424944357385,8898.920382039365,21.787330863916022,783.578826642643,7115,2017-09-05 19:00:00
2017-09-05 20:00:00,42604262.890000015,1524720.75,1116025717.399644,241091.090894467,241091.09089446376,202469583915.6896,5043065972.679154,273881495889.4248,33847351308.19554,474808104.0170437,4.94679437681686,342.12371038001226,0.7497062281178172,21.391334402946605,171.9728524097114,282.9393892307288,4.052467910786648,23.351804300891622,-0.07533824985534335,0.6104099239347036,0.11415784437206658,-0.8564383485186529,45.32889375014054,58.89577970274588,9.219839109668849,207.58903373797767,45.0780337659787,66.94641059460193,5.822370135554512,70.79951352085826,35.063923489142226,45.12961854334674,12.318767067736228,299.1564191153941,0.7821944134605578,5401.905430222109,0.6214031073461762,84.47121841248806,-16361.691408453444,3867856.127480585,0.38391296396718083,2782.006369250077,0.25482439757721154,6197.272731600885,8.970462332625097,17898.217259662826,109814.13292993259,4970407.413150662,-10.929451463829398,1342.2991293579687,1.097124766004004,0.523090878471812,0.6843847355889785,0.5603629096583926,1540.4644155453298,9239.586251949113,21.616887131670214,705.8662252000811,7115,2017-09-05 20:00:00
2017-09-05 21:00:00,43063116.320000015,1449032.6600000015,1125126282.5914204,77589.22841937136,464217.1697000754,204582442973.08212,4862231641.245117,279698978836.0773,34923625649.7143,477104317.77099305,4.701232415386218,347.25612612611053,0.7951672825602281,20.91956509657314,172.67255767680592,285.68580048008033,4.1199370144341545,24.69647142497886,-0.08521771146715247,0.6106459986083036,0.14223200530983618,-0.8573802664125609,46.09358621588013,58.79452517932426,8.728187853722801,192.3739917884557,45.586846133985276,67.27548157813828,5.294786995842451,53.61230486964197,35.6599273436439,45.03317440762144,12.40735395605531,310.4683996135122,-0.25173000291791475,5374.607203081925,0.23177570690936652,55.661037598363905,-15774.993645028022,3622328.817516321,-1.8545209851415911,1403.427836907588,11.81263271301501,4415.649968415155,4.757495324064887,7630.970552216059,113305.99060979775,4980694.3035884835,-7.23328026027251,736.1672809974485,1.0974268077618452,0.5240411079601521,0.6703535964239002,0.5189585787214508,1547.9142369542703,9611.5466208027,21.61718138972607,659.2485269211463,7115,2017-09-05 21:00:00
2017-09-05 22:00:00,43552078.68000001,1081520.9400000006,1167396597.2511706,409249.0312297131,3937211.189956862,210983106382.75763,5226308270.930233,283736410909.68854,32818171573.509716,484103240.9622459,3.508879710859637,350.0684390151928,0.8129441385702926,20.501425092578728,175.0686837017361,287.35824632947134,4.223449066890143,26.352279633923743,-0.09299724385500244,0.6065766008461724,0.1764640421960726,-0.8325847389782863,47.38912571117234,57.103137335172875,7.921644628614698,174.4961682269907,46.60902295327543,67.29756211033516,5.143330612179465,51.76222632627154,36.7305286422977,43.629128042116044,11.706020787194996,294.75858433277045,1.3277649736221486,5483.492975301553,0.17639361541084272,44.70360153421515,-16956.201564220286,3817089.4073555437,-0.9240241736318077,1764.8420265967527,-2.139842645426747,5164.804879018493,-10.871014607537251,14966.163399054,106475.06869520128,4895560.8772707805,-6.8321916387689,514.0742487287931,1.100638156623806,0.5254202516309157,0.6588233225429627,0.49384273308918125,1570.6214991767217,9917.599439233727,21.357624444386097,623.144494787846,7115,2017-09-05 22:00:00
2017-09-05 23:00:00,43909637.35000001,1137168.3499999994,1198406708.8385782,509559.21932488366,6165726.953131979,212987963805.7244,3300363934.257956,283232740127.34534,28274097590.66848,498013975.7264516,3.6894218166009116,350.95048189631973,0.8458025543469383,20.761824367563943,178.30892911984512,287.99599673881767,4.291002782084281,27.288591104386395,-0.08719113818230342,0.6051008945977854,0.18335511697640589,-0.8462707889180021,47.67667379937731,54.679565790794086,7.759812170815808,179.66742301117552,46.83813697247893,65.57733809288497,4.888598795810581,43.698081785110546,37.09310165571028,42.554636559832524,11.856124600710954,309.03997623324113,-1.653210714690886,5582.630932756924,0.04605071137232069,52.28362422296196,-10707.679915444469,3724729.992351016,0.7759976882483082,1916.6731808536897,-6.490398360889782,6247.6289822769095,-4.305588512257722,13943.296469188406,91732.30374879464,4838256.181658634,-5.686854070250974,526.8871809131537,1.0994689589924445,0.5230178001286981,0.6593309002643422,0.49134374873590625,1615.753399237086,10313.783815093395,21.62336147273893,627.0045939314889,7115,2017-09-05 23:00:00
2017-09-06 00:00:00,44760320.330000006,1171866.6499999997,1220842583.8141131,174501.45847953286,174501.4584795319,214310522263.94452,3998200495.4468837,285298809063.1511,30111764784.731873,495970912.54990554,3.8019967620950985,352.7635350786452,0.8847781811807175,20.41103318866452,180.1316748539008,287.09824409649,4.329123777155964,27.79978766154348,-0.08638056181172561,0.6108405910634285,0.19379667762127809,-0.8681483848200413,47.74914449597467,53.782403886009355,7.846483844046298,184.8529858916474,47.2563082330672,65.19001336850411,5.017442415360345,47.06314393799456,37.224993316556784,41.73599517445767,11.344165273280067,292.1720617042907,-0.5661514303867734,5643.268300441258,-0.15089495238073908,43.3444684132763,-12971.736449617432,3499980.39462698,1.3711866695624093,1570.5086017736742,-1.0827218845193847,4738.935560506654,-16.643558209597494,8928.70788805049,97694.41959332132,4810812.893911424,-2.2348287034630543,584.2195087059425,1.0952411158446065,0.5224710214249215,0.6854222230175734,0.544303866204225,1609.124897963512,10530.023586713029,22.043179007794713,633.8049859355855,7115,2017-09-06 00:00:00
2017-09-06 01:00:00,45198030.13000001,1196267.2100000016,1228160161.2453346,1524467.2139551525,5653626.825140635,219224742446.82184,3325303045.8413653,289832014897.78217,27917950242.85861,495762622.7721728,3.8811617849356366,354.6010682731485,0.9100417613089884,20.091965141053027,180.57168183118264,288.58661366160254,4.375366527001735,28.293771324031486,-0.08496006498071243,0.6151502614870098,0.19098313660755098,-0.8770399904068764,47.70226791173718,54.5306412705964,8.810142566992962,225.54539370992478,47.378505192064544,64.38257957332397,4.888688649699834,42.54692390945408,37.25459065380741,43.10362351741852,12.783723402643876,358.63661645525667,-4.945971806073351,5675.853250970383,-0.075548756571983,34.744649607477335,-10788.59221164272,3755955.284475048,6.284790710003977,1668.4609189278647,-7.959537087035175,4778.701258490104,-16.205695829169162,10029.86802685081,90576.82154166648,4964255.1900108205,-3.9652644410879714,557.5092252473534,1.0892482746554395,0.5232677248108787,0.6887673829500368,0.5571727342113579,1608.449123923422,10748.927645957838,22.59204884610451,662.6990814042214,7115,2017-09-06 01:00:00
