,Bz_tot,Bz_totabs,itot,itotabs,itot_polarity,ihtot,ihtotabs,hctot,hctotabs,totrho,Bz_mean,Bz_std,Bz_skew,Bz_kurt,Bh_mean,Bh_std,Bh_skew,Bh_kurt,gamma_mean,gamma_std,gamma_skew,gamma_kurt,grad_B_mean,grad_B_std,grad_B_skew,grad_B_kurt,grad_Bz_mean,grad_Bz_std,grad_Bz_skew,grad_Bz_kurt,grad_Bh_mean,grad_Bh_std,grad_Bh_skew,grad_Bh_kurt,J_mean,J_std,J_skew,J_kurt,Jh_mean,Jh_std,Jh_skew,Jh_kurt,twist_mean,twist_std,twist_skew,twist_kurt,hc_mean,hc_std,hc_skew,hc_kurt,shear_mean,shear_std,shear_skew,shear_kurt,rho_mean,rho_std,rho_skew,rho_kurt,hnum,date
2011-01-10 23:00:00,4259522.67,32452.310000000172,282348126.51042736,219036.19465550582,825387.87994587,15696943850.03295,586893534.7070453,16650001987.711533,3799176297.008698,7530953.453969863,-0.40720634920635135,109.07836774484288,0.32719693983912684,25.80330793064259,81.26495431903523,47.408214708809524,2.410343350506131,11.52776773821257,-0.007986756850111873,0.521138537896943,0.0005319574141076829,-0.6986793945158141,37.12247457356039,35.06679573024801,3.711550554545752,18.658447526394188,30.91362536732311,34.74391986595184,3.961913447044631,20.396881929237153,29.606148735695538,17.930384649651483,1.5457646447539137,5.169758281344164,-2.748430825716868,4508.470052878102,0.023042516632133032,0.43506550344916795,-7364.245369308555,306564.1473785434,-1.6901416520322696,36.83410568710707,50.779441260084276,6829.976006763853,43.76839086490473,7583.684987162205,47671.45112000374,742237.6364706989,12.663617727625377,306.96647616237414,1.1816932403232874,0.5487752049622984,0.5282755915548404,0.16575087851541737,94.49718870656707,117.45777741798393,3.0108128024573944,17.701950999227787,335,2011-01-10 23:00:00
2011-01-11 00:00:00,4260914.17,6794.929999999891,284383113.8416763,147668.33296159495,1154274.0099854756,16026501889.163025,594233013.6449504,16581703457.054693,3496620089.6177154,7648650.232962826,-0.08526168517472729,108.12123583249564,0.23721656677618244,26.151576692719487,81.90864173971988,47.78444989763346,2.381528536646103,11.40571653733889,-0.005651105457909975,0.5213885767915593,0.014775911980752832,-0.7209238581852637,37.46124691891122,34.68676278540787,3.691277204426091,18.830287302589028,31.30138126818324,34.65125333310848,3.9373741654260783,20.321815138629038,30.037085914777094,18.194387585621673,1.6224652629349092,6.17760800915908,-1.8529184134712962,4533.531734522097,0.05560105882895364,0.36388301597481476,-7456.339966684866,310788.21943819465,-1.0783664031929574,21.155004481419088,0.9040387754461369,5995.67000586834,20.794272356540837,5158.15634636709,43875.02465170607,695181.9585296789,10.42749680571982,201.1426256738914,1.1819670711279533,0.5503789137549162,0.5525624578257639,0.1925887699329767,95.97402889720593,120.74160851558592,3.3326213167017045,26.948219639779243,335,2011-01-11 00:00:00
2011-01-11 01:00:00,4284877.92,26970.679999999935,284428881.2328865,7761.58868723351,2161708.8842628626,15978582435.10348,720865665.727618,16984786050.059875,3780117482.6302385,7526802.457188541,0.33842374051069624,108.07961406455051,0.2764432029448333,27.4673613098347,81.48142872755759,47.276419069841154,2.377458264285186,11.730771792469112,-0.0016436635495159382,0.5275194017854443,0.009303993907637203,-0.7941355072073053,37.32290439610565,34.90831716212361,3.842961155652551,20.776236363777972,31.22670484948497,34.8637699353336,4.081359425453278,22.502905045093208,29.80824028793853,18.02106093284588,1.6132287401797023,6.0875424671521845,0.09739116239705767,4540.032769081772,0.0524152965131464,0.4150546811075313,-9045.306050914336,313993.6565489103,-1.356002111815994,30.404181578283612,-11.734093723030357,6706.958810753393,66.35900992074481,11966.723099776698,47432.30419261232,761635.0247810623,12.677811119216615,275.042958449153,1.17034184862338,0.54253111959379,0.5592153305263747,0.23575430506535877,94.44510266878149,123.04399618702504,4.052176958094348,46.489374077962985,335,2011-01-11 01:00:00
2011-01-11 02:00:00,4324067.95,98569.4699999999,283320522.230321,218860.72633074725,2087369.2018940693,16039013476.555676,500122433.8568095,17456200877.79708,3903595788.9899883,7418772.220812525,1.2368338038772808,109.43012879153815,0.24280778678495438,26.7454366554124,81.36733021436288,47.82929423714148,2.326471538923492,10.535100104067881,0.004946343719726985,0.5306814124067069,-0.016063955793463716,-0.8197700860523969,37.62045890012845,35.84992011220519,3.892310739443481,20.84808182858888,31.580806321108327,35.744325565761926,4.117048349063526,22.40460305212086,29.866352920607,18.067079838689335,1.5542244448966787,5.058964968832303,-2.7462290774922797,4537.343313533792,0.05903651036626995,0.5243694972853019,-6275.4555976762595,316108.9318553469,-1.4532609196965105,32.26821905337628,12.18812215935498,6278.182099729728,12.129820544740243,5687.1260720987275,48981.69005571226,808082.8976064454,14.030457009287836,379.7899735507003,1.1749895515941582,0.5470062764824529,0.5650723366418285,0.21248069219173127,93.08955669505646,118.90609596522663,2.9319211481302085,14.271492349409126,335,2011-01-11 02:00:00
2011-01-11 03:00:00,4420059.73,108462.62999999989,288219936.06184113,7288.10273153556,1011428.4696869216,16267009090.422592,561636933.2554429,17944699976.230923,4136226798.468541,7255268.939934306,1.3609715791454908,109.68609364787821,0.3200733307242773,26.40817273183937,81.92153113399775,47.53815215190173,2.409716124285913,11.46375083669536,0.007483031428134702,0.5381514655954105,-0.022117406042082333,-0.866308324010816,37.621462589016225,35.429602354010015,3.9078628750833535,21.060506457313345,32.20530969046344,35.35822565011202,4.077806902736422,22.302025579728074,29.80600492526769,18.029805079007545,1.6337614360223243,6.231865745090852,0.09144993702911802,4601.576076370515,0.06579399231828985,0.537149919745517,-7047.3296098305145,325582.84002611774,-2.2314661423370286,49.57264469538283,-9.835296049342096,6341.223047985807,-101.77254107353374,20086.705533807868,51900.706424098644,851331.1805669343,15.64804656670779,419.2295010818488,1.1645831911886941,0.5439217397584484,0.5767432083759365,0.23913953412544986,91.03794391033698,113.66424278783253,2.76251047820759,12.296043950381598,335,2011-01-11 03:00:00
2011-01-11 04:00:00,4493306.44,44142.159999999945,291232720.83175224,534121.2038048971,886150.4520068518,16193723206.553492,449810479.6973833,18034746732.551876,3889848330.7340145,7209480.916619664,0.5538887006713087,110.94956723760617,0.2717937610578321,25.334354575661152,81.89024913149711,47.21706793152261,2.405712425027123,11.81813920842142,-0.0015748631866453126,0.5457242418195152,-0.002466446154048859,-0.8654667523048523,37.79043075769012,35.247371239395385,3.745461154764784,19.397629322172946,32.82683699155063,35.08475439257297,3.8444303466606358,19.842506839348363,29.770520450917868,17.890449940237687,1.575463446494395,5.5581754636342495,-6.702066676766386,4633.725421989466,0.04500016518908255,0.2952620136942721,-5644.149315482568,316422.54971950105,-1.373939597623991,32.96587802288597,-36.687474049767474,8061.693519983891,-56.601851820665935,10233.806472885848,48809.18916787772,781872.6412023782,11.970451212071934,242.25159650688965,1.1600678506076878,0.5449549151527416,0.5811614715298671,0.23058964315832053,90.46340318237861,115.06655978198056,2.989307178156297,16.128794338676975,335,2011-01-11 04:00:00
2011-01-11 05:00:00,4478964.3100000005,4984.429999999917,277940393.6255871,464616.64860723505,713975.0430206084,15078653156.35232,515816598.6122756,16862113000.38167,3835402373.357251,6644837.702287673,0.06254382332643098,109.89991540441406,0.19558146602692114,23.99060537020275,79.51846123731093,46.116634010813215,2.459972692523722,12.200278766536286,-0.006233383951277856,0.5548341601724877,0.018819107558441173,-0.9057237376035512,36.881484613356655,34.967321692870215,3.779897004345129,19.577865294049424,32.40829401771624,34.661802083940934,3.821880304836249,19.56978552295802,28.766322297017535,17.278213291195307,1.6520169201109645,6.5795247300351924,-5.829934733762909,4437.23172589668,0.07426599385451219,0.4769215220263212,-6472.383444535738,300222.15848300344,-2.0714390045650743,46.96839348629063,13.053991740899999,5261.357960634361,33.03072870320383,3530.3205922626266,48126.01008039715,772085.7994853088,14.60330844834541,353.60351817617914,1.1527162724685733,0.5461368410483893,0.5900212830604419,0.23439180466330756,83.37835124270875,119.50061505485927,13.595648075985677,744.1853455143216,335,2011-01-11 05:00:00
2011-01-11 06:00:00,4464193.54,71323.09999999989,272086179.4489069,708934.2080855306,850770.7060448809,14255071400.15503,567498790.2912227,16267482602.885544,3519638191.7990627,6257099.263692537,-0.8949507497333571,109.17279421224842,0.25731261887300744,24.210726777006936,77.64309287516625,44.88056488827011,2.367203011079145,11.230526753464472,-0.015385502579603768,0.5631464844711209,0.0528973474260426,-0.9149753033441383,36.232253642188184,34.009829981457294,3.7355384208254,19.361771099245985,31.867194664910677,33.83015698449652,3.814667609266441,19.690030578404052,28.134184400550325,16.694024068220255,1.4307800554774126,4.32629309992853,-8.895592045743529,4340.478333410667,0.020375557756424557,0.31446782076037705,-7120.883246015718,272267.1683208712,-1.4025882833582193,22.389374315895317,-20.451249391619584,7672.573301616614,-59.31607689080075,12227.96235872336,44163.85208355684,696804.7062842239,12.597657508885373,275.46136384536464,1.1433464871497623,0.5441100419052061,0.6029118593147201,0.26796240668235605,78.51307188270955,102.37573729970046,3.438152402702523,29.343674546040987,335,2011-01-11 06:00:00
2011-01-11 07:00:00,4421804.800000001,41528.08000000009,268451712.39381206,50702.78599550054,895504.38589972,14008602280.971884,543112438.8414388,15704822292.157433,3307662658.3259206,6044793.805236405,-0.5210876466528651,108.00462141994102,-0.03640943849424202,24.21361097465566,76.36308559414961,45.126472961136535,2.3221194096018865,10.494442253082054,-0.004095012418013625,0.5670652374514447,0.019581142353934405,-0.9665582051669057,36.158939021851126,33.588185916831016,3.6526819159899486,18.39501285815274,31.668589241466158,33.54397410824557,3.728894593897084,18.574028146878984,28.078293838457906,16.579006515487137,1.367092541555455,4.059737903965918,-0.6362103770060925,4289.45983777115,0.03912946894466973,0.34579614910646184,-6814.887243132427,268410.8622228562,-1.128882253495835,22.936684334400752,-22.819669517308984,5308.418993067646,5.395577451143062,4981.168138544182,41504.01729501124,625204.4179939477,10.84988468467148,214.2091335272883,1.142916782152245,0.5459755834299109,0.6268038718835001,0.2974632298519806,75.8490972487158,104.64828861002158,4.49245710551411,61.62286144256427,335,2011-01-11 07:00:00
2011-01-11 08:00:00,4516572.65,44271.209999999875,279073296.7077016,73931.05205240566,1289982.2468610718,15102135511.075554,525391364.47287464,16501888612.03063,3094607593.8118515,6442607.850861116,0.5555079992471281,107.96685029133755,0.08906454991320109,24.503729365841938,79.09309508404746,45.85791231905872,2.082347924712517,9.017615530159373,0.004358848554997025,0.5655364441156809,-0.012356412947281957,-1.0269697704539347,37.502335514359736,33.46502962313567,3.537917044139833,17.92004494383396,32.74584932593329,33.63699486499806,3.6546687630834915,18.48197254810041,29.278464064890407,16.90631567379361,1.1925998136140052,2.754324783740124,-0.9276749112542275,4452.539669792057,0.020770001202934887,0.3007302294733245,-6592.52606152048,279173.2363972454,-0.7598659591032959,11.305783633133343,31.15014557637537,7743.1780131279775,92.08233431145476,18122.778316448246,38830.636725162825,607787.4138628906,9.280521836437883,161.511394975514,1.14384849393528,0.5432486619911909,0.6117697638434615,0.2819296277869565,80.84080369986971,109.20359487920076,3.2714064652329173,19.62168850261915,335,2011-01-11 08:00:00
2011-01-11 09:00:00,4662838.26,45392.83999999997,304042061.3278911,219937.40952076335,1936577.8510616538,17157099136.2445,611616235.324756,18421725740.77031,3439866225.981459,7079767.261316918,0.5695820314950746,107.07879198962759,0.3118385738220761,24.49380691994261,83.68466775448101,45.098238873820385,1.9396661906602815,8.826619613882029,0.0029267766412622398,0.565171354345286,-0.015359352194048001,-1.0482706158035062,38.61949864747368,32.76582855407757,3.3959353556868854,16.99458581536044,34.49480676767541,33.11056210693228,3.4985503002127802,17.67667078254823,30.418580672548213,17.22154219793851,1.2010709389881538,3.972131078950061,-2.7597391244213987,4827.169010858196,0.026505656738532224,0.3029575161123619,-7674.46182727594,309423.7983549224,-0.6053174055854443,10.866011293810196,-4.810133330840991,4711.505698867427,10.352186853852848,3177.939259433976,43162.88632889716,710305.3579150618,14.8169547966199,450.0851138706164,1.1412320793997117,0.5431605302409328,0.6370938040821978,0.32883920023294344,88.83577716691032,115.08865348012903,3.0002003966782893,15.851836057749914,335,2011-01-11 09:00:00
2011-01-11 10:00:00,4657497.48,62482.37999999999,305373251.1768428,96751.08568027837,1977705.477793388,17379410258.340305,567595395.3204117,18569094217.57092,3625743362.3903565,7082836.765977512,-0.7840188217579521,106.29984179451664,0.1345420642179252,24.87634381337175,83.70590159976038,45.13094334418419,2.0197849275972857,9.50698337052088,-0.010619619024599,0.5672623308313042,0.028677592429823536,-1.0701755711182306,38.51424960393641,33.106724184029574,3.380189523898006,16.52327150537848,34.66781744485624,33.1200714675564,3.4395022414807124,16.734897594186005,30.365855689785523,17.40081240021465,1.2231838178368006,3.6560451164802057,1.2140170108573733,4848.812427121947,0.022507250144975486,0.2810202776562485,-7122.095430333292,319685.3237243215,-1.0894574409507296,19.052718125256348,-19.065323550916645,5768.08421806763,13.039537929747299,8406.394006665363,45495.24264245381,726859.5693552833,15.172101725804664,460.4368773560721,1.1412679637186982,0.5434962230312751,0.6360596941032342,0.3069676539452417,88.87429281608021,116.34194384888993,3.0687568088103916,15.537606786218543,335,2011-01-11 10:00:00
2011-01-11 11:00:00,4622075.69,47362.66999999991,295591734.39907515,225218.17053255282,629458.9935905191,16133929259.780077,379675672.96623987,17969155634.05219,3257959617.267566,6419173.131105134,-0.5942991404730524,105.75896673487674,0.04557372865625488,23.766948832681777,80.40662974302447,44.19716103330545,2.1394309718194378,10.371031859202493,-0.006774007703836308,0.5797354119287007,0.026712432033340103,-1.0935309532726138,37.27145156092411,32.738511968518274,3.444226996363475,16.6991535211845,33.939004488070246,32.64577740287171,3.4267887693563206,16.47553607869501,29.272322564932683,16.856446640356314,1.2200489597482844,3.152015669280858,-2.82600126146625,4702.965901503084,0.04002075158504177,0.3088427207933946,-4764.109077937635,299703.9426128533,-1.392189873225434,26.448051254317477,-8.113635633026743,5230.046953953177,-15.793240518573008,6761.09109067328,40880.35155615241,730357.4853365778,15.88307611310082,480.2170438715338,1.1277424415543733,0.5401294381324186,0.6524712803387996,0.3615007281846463,80.54674861792,106.38347964804963,3.113730523614258,17.096561624960366,335,2011-01-11 11:00:00
2011-01-11 12:00:00,4555970.75,17057.929999999826,281797176.6608272,98231.2266510335,1574722.7745605628,14967735245.781761,463378803.5541673,17205318542.499126,3752120129.782951,5897454.580759557,-0.21404015308362917,106.4567432957548,0.10224588429974078,24.874520020388072,77.6733514771595,44.70101709565328,2.4677720303662136,12.673543439207451,-0.001484191605085672,0.5858974979289467,-0.006003684908876429,-1.0931520289975016,36.28513410923597,32.96925302329364,3.5256992618247915,17.041376613605667,33.31860455937124,32.76943949216846,3.526652491160689,17.12628431729583,28.327509881930414,16.616001466199236,1.34996157779985,3.9648919915918883,-1.232589580915158,4483.2936823862965,0.011176791780088907,0.3377944739236014,-5814.402453782135,287807.30868078646,-0.6725026697786267,28.695483149063886,7.250806215218967,6540.112169840157,114.06467764688087,24286.50674589075,47080.99792688313,721097.1965417447,14.498146353492126,384.5007475528196,1.1267183108351693,0.5445049364702251,0.665123573679702,0.34463859502947036,74.00030843540443,99.18482753996561,3.069904765622795,16.263758159659186,335,2011-01-11 12:00:00
2011-01-11 13:00:00,4597542.85,2579.3699999999662,280815124.61264884,524741.0093464181,1194528.671854351,14599270481.503748,505921069.6114113,17411709123.820705,3867623352.904627,5591520.288828973,0.03236551853943116,106.56457556435215,0.0017001508648501625,24.94330213945671,76.85220507957895,43.95845504365598,2.5542048054435322,13.951053771290049,0.0050761628315984,0.5924940780190178,-0.02060760047808409,-1.1398103526568466,36.13100822657582,33.29799993607199,3.6385798150090456,18.340078872060847,33.28821942792722,33.10493328900973,3.6305094989939013,18.621038458153436,27.887061309934143,16.551362445855997,1.5252339315084618,5.547232211986481,-6.584365510338391,4472.674132590558,0.024536785697537894,0.3680584053807312,-6348.215943426956,282673.43600595224,-1.6556307947795048,42.04807032264283,10.048251844649625,4502.652531190687,17.606110401300977,7818.370689475828,48530.31373241266,757073.3967756582,16.302236594340098,489.028329250385,1.1165529247312884,0.5373950387146251,0.6718748411651946,0.38823153435861935,70.16149430740916,92.89023786699228,3.0430974995970113,15.766274950995847,335,2011-01-11 13:00:00
